Y,x
76.11411411411409,0.0005119255464581686
76.3903903903904,0.009546992726786684
76.66666666666666,8.917936127364131e-05
76.94294294294295,0.007875212249023869
77.21921921921921,0.001345191942532706
77.49549549549548,0.005117617005203469
77.77177177177177,0.003208096080756089
78.04804804804803,0.00239972679442474
78.32432432432434,0.004624570012639857
78.60060060060059,0.0005888812815903233
78.87687687687685,0.004981979290663787
79.15315315315316,1.8894707676183855e-07
79.4294294294294,0.0042553419674621114
79.70570570570571,0.00039672520774240776
79.98198198198197,0.0028770903933609086
80.25825825825822,0.0012196186443175418
80.53453453453453,0.0014457141539366482
80.81081081081079,0.001899402125924959
81.0870870870871,0.00043345286530307883
81.36336336336335,0.002097068952018546
81.63963963963965,1.8969897177564487e-05
81.91591591591592,0.00178672395468154
82.19219219219217,8.889669136134027e-05
82.46846846846847,0.0011805888658481514
82.74474474474474,0.00036783944062538537
83.02102102102103,0.0005671345592074213
83.29729729729729,0.0005877382172208639
83.57357357357355,0.00015674984496767788
83.84984984984985,0.0006092304131004909
84.12612612612611,5.002777660881999e-06
84.40240240240242,0.00044929712261848484
84.67867867867866,3.160477865416939e-05
84.95495495495493,0.00022414415106043712
85.23123123123123,0.00010302542396218042
85.50750750750748,5.590140485427287e-05
85.78378378378379,0.00012175981858686322
86.06006006006005,5.787818319585739e-08
86.3363363363363,7.316308486586389e-05
86.61261261261261,2.8825216932129252e-05
86.88888888888887,1.2263567008253638e-05
87.16516516516518,6.936593682226535e-05
87.44144144144143,8.703506402227173e-06
87.71771771771773,6.545679372772896e-05
87.993993993994,8.912216411617793e-05
88.27027027027025,2.15628416686584e-05
88.54654654654655,0.000213627600220399
88.82282282282281,2.243109118183957e-06
89.0990990990991,0.0003002361690639853
89.37537537537537,8.786142419187046e-05
89.65165165165163,0.00028193307542805063
89.92792792792793,0.00031384281291764677
90.20420420420419,0.0001613134655175445
90.4804804804805,0.0006311928951696321
90.75675675675674,2.7860911598550573e-05
91.033033033033,0.0009153997725819662
91.30930930930931,2.255126587484935e-05
91.58558558558556,0.0010248234200348704
91.86186186186187,0.00026338910974940845
92.13813813813813,0.000881710645871647
92.41441441441438,0.0007687532758642326
92.69069069069069,0.0005335653270078865
92.96696696696695,0.0014207889320091793
93.24324324324326,0.0001582268341047253
93.5195195195195,0.0019949090146382854
93.79579579579577,9.785831187257584e-07
94.07207207207207,0.0022505823076536292
94.34834834834832,0.0002651492970025942
94.62462462462463,0.002047203633923056
94.9009009009009,0.0010033998678228816
95.17717717717719,0.0014320718358591035
95.45345345345345,0.0020623704346683772
95.72972972972971,0.000654365936719175
96.006006006006,0.003114506684403701
96.28228228228227,8.810179071850666e-05
96.55855855855857,0.0037745361888017466
96.83483483483482,8.676411982440074e-05
97.11111111111109,0.0037593726408954187
97.38738738738739,0.0008255860182353075
97.66366366366364,0.003026284428889162
97.93993993993995,0.002199052867764184
98.21621621621621,0.0018266278931451203
98.49249249249246,0.0038244283817989344
98.76876876876877,0.0006422409069243444
99.04504504504503,0.005162029292012651
99.32132132132134,1.801891729724696e-05
99.59759759759758,0.005714904247092231
99.87387387387385,0.0003488902218860436
100.15015015015015,0.005234063683223226
100.4264264264264,0.001703639987961498
100.70270270270271,0.0038463796806613277
100.97897897897897,0.003760417261835098
101.25525525525526,0.002046298470697083
101.53153153153153,0.005890247842557345
101.80780780780779,0.0005420590206519591
102.08408408408408,0.007368945391300851
102.36036036036035,3.994750788814978e-06
102.63663663663665,0.007645640686627274
102.9129129129129,0.0008046170182458655
103.18918918918916,0.00656855388137851
103.46546546546547,0.002850098713540537
103.74174174174172,0.0044778730525629525
104.01801801801803,0.005574743452117363
104.29429429429429,0.0021202173574250637
104.57057057057054,0.008112710522956819
104.84684684684684,0.0004039720624476555
105.12312312312311,0.009595015455783902
105.39939939939941,7.614526204294745e-05
105.67567567567566,0.00946935258491653
105.95195195195193,0.0014358895540067967
106.22822822822823,0.007725448860517114
106.50450450450448,0.004193127971144827
106.78078078078079,0.004936784638775121
107.05705705705705,0.007533321082685113
107.3333333333333,0.002092187910023786
107.6096096096096,0.010376996339030733
107.88588588588587,0.00026642351520483426
108.16216216216216,0.011750818763685089
108.43843843843842,0.0002402133393554733
108.71471471471473,0.011142098545979105
108.99099099099098,0.002204086335138333
109.26726726726724,0.008708226359786493
109.54354354354355,0.005656791703671544
109.8198198198198,0.0052585696985813935
110.0960960960961,0.00954436566039559
110.37237237237237,0.002004062615678747
110.64864864864862,0.012602017191374288
110.92492492492492,0.0001523613419853001
111.20120120120119,0.013787159455520979
111.47747747747749,0.0004846374582203319
111.75375375375374,0.012654883694793392
112.03003003003,0.0030622379523417976
112.30630630630631,0.00954140331831473
112.58258258258256,0.007171658039934672
112.85885885885887,0.005483188620707362
113.13513513513513,0.011536868413037337
113.41141141141138,0.0018893159563111459
113.68768768768768,0.014735672906998447
113.96396396396395,7.130950545880203e-05
114.24024024024024,0.015683415175661478
114.5165165165165,0.000788014578325635
114.79279279279281,0.01401919445279634
115.06906906906906,0.003963249418782924
115.34534534534532,0.013519564958619067
115.62162162162163,0.00040219277710085296
115.89789789789788,0.014916930599735112
116.17417417417418,0.0002594974923828662
116.45045045045045,0.013756574527776542
116.7267267267267,0.002578687228524976
117.003003003003,0.010445412635510926
117.27927927927927,0.006551393919293689
117.55555555555557,0.0061208803954836
117.83183183183182,0.010811760720174635
118.10810810810808,0.0022572635641932943
118.38438438438439,0.013905829499963104
118.66066066066064,0.00016188658157360777
118.93693693693695,0.01478579333568649
119.21321321321321,0.0005332561684797838
119.48948948948946,0.013161467573653555
119.76576576576576,0.0032298680603373036
120.04204204204203,0.009591930085565945
120.31831831831832,0.007325196290817154
120.59459459459458,0.005289539771714402
120.87087087087085,0.011426900968031594
121.14714714714714,0.0017057722090535739
121.4234234234234,0.014149690585109016
121.6996996996997,4.072646592437138e-05
121.97597597597596,0.014581137284124138
122.25225225225226,0.0008418947527243886
122.52852852852853,0.01258422432328223
122.80480480480477,0.0038257055280632906
123.08108108108108,0.008837108393237005
123.35735735735734,0.007979084349612224
123.63363363363365,0.0045997206976636
123.9099099099099,0.011903989919229816
124.18618618618616,0.0012881622792793523
124.46246246246247,0.014287284199348427
124.73873873873872,9.199661318749907e-07
125.01501501501502,0.014337994429769034
125.29129129129129,0.001155202517990876
125.56756756756754,0.012046794678309226
125.84384384384384,0.004353176994989418
126.1201201201201,0.008183333160404664
126.3963963963964,0.008520141548304418
126.67267267267266,0.004034992820119395
126.94894894894892,0.012266031250986981
127.22522522522522,0.0009762858083673236
127.50150150150148,0.014348283803837543
127.77777777777779,1.3085881140598466e-05
128.05405405405403,0.014081976174382395
128.33033033033036,0.0014525795000123508
128.6066066066066,0.011562288659830633
128.88288288288285,0.004806647695075502
129.15915915915917,0.007627733967920279
129.4354354354354,0.008958282304750183
129.71171171171173,0.0035787411682136313
129.987987987988,0.012533754043581272
130.26426426426423,0.0007464877765425413
130.54054054054055,0.01435623789621178
130.8168168168168,5.505126815171503e-05
131.0930930930931,0.013831177822034035
131.36936936936937,0.0017206373374480197
131.64564564564563,0.011137618790844217
131.92192192192192,0.00518523267126429
132.19819819819818,0.007164573225118881
132.47447447447448,0.009304309012967442
132.75075075075074,0.0032155061222432536
133.027027027027,0.012724957647673443
133.3033033033033,0.0005795489998448384
133.57957957957956,0.014329288815627448
133.85585585585585,0.0001105662395363518
134.1321321321321,0.013597876900599572
134.40840840840838,0.0019512576311467012
134.68468468468467,0.010775490471314843
134.96096096096093,0.005490933639491148
135.23723723723725,0.00678681493658401
135.5135135135135,0.009568756836640557
135.7897897897898,0.0029316372727949606
136.06606606606607,0.012854384822960072
136.3423423423423,0.00046029678326835595
136.61861861861863,0.014281009471198692
136.8948948948949,0.0001681128374139609
137.17117117117118,0.013389946682651132
137.44744744744744,0.0021400886453097913
137.7237237237237,0.010475849307909294
138.0,0.005727368402706433
