Y,x
75.56156156156158,0.005250443199919695
75.83783783783784,0.010332856844381028
76.11411411411409,0.0007182640059219301
76.3903903903904,0.011144979445544932
76.66666666666666,0.0003024402744706127
76.94294294294295,0.008193140581975369
77.21921921921921,0.002686071992592707
77.49549549549548,0.003864539934753625
77.77177177177177,0.0050917599367484466
78.04804804804803,0.0007931075085583546
78.32432432432434,0.005576847202109707
78.60060060060059,1.4421255769076435e-05
78.87687687687685,0.004111622713475637
79.15315315315316,0.0007650672422097475
79.4294294294294,0.00199306693691736
79.70570570570571,0.0016108289858009824
79.98198198198197,0.0004999307310256347
80.25825825825822,0.0016862091642749302
80.53453453453453,8.944219764976595e-06
80.81081081081079,0.0010909455025689839
81.0870870870871,8.857674626602822e-05
81.36336336336335,0.0004159952492776863
81.63963963963965,0.00017484344248253246
81.91591591591592,6.45626189612736e-05
82.19219219219217,8.754800529316816e-05
82.46846846846847,4.9949481810231395e-09
82.74474474474474,6.0204972991645e-07
83.02102102102103,1.184275515349903e-06
83.29729729729729,7.111631568386356e-05
83.57357357357355,2.2719136349712368e-05
83.84984984984985,0.0002010585685535426
84.12612612612611,0.00024665804685272653
84.40240240240242,0.00018007723685056323
84.67867867867866,0.0007963896755481786
84.95495495495493,2.4111305175944018e-05
85.23123123123123,0.0014535511879345967
85.50750750750748,0.00010969586693783039
85.78378378378379,0.001729308523675594
86.06006006006005,0.0008949606629863954
86.3363363363363,0.0012991855469635305
86.61261261261261,0.0024264874405004653
86.88888888888887,0.0004355901986136985
87.16516516516518,0.00408272928922305
87.44144144144143,5.840505186070177e-06
87.71771771771773,0.004865832631937929
87.993993993994,0.0009221678559728425
88.27027027027025,0.004120095194508978
88.54654654654655,0.0033883697950873384
88.82282282282281,0.0021693765013607287
89.0990990990991,0.006517962819294497
89.37537537537537,0.0003444937796710806
89.65165165165163,0.008698879312806157
89.92792792792793,0.00026126636786541284
90.20420420420419,0.008569108804310995
90.4804804804805,0.002748192665401983
90.75675675675674,0.006002041928366725
91.033033033033,0.007126984673254854
91.30930930930931,0.0024181687299178085
91.58558558558556,0.011387546826263797
91.86186186186187,0.0001236302658611579
92.13813813813813,0.01325395041072051
92.41441441441438,0.0009923925500475979
92.69069069069069,0.011553856105524946
92.96696696696695,0.005261526402000343
93.24324324324326,0.007060754781341899
93.5195195195195,0.011198327091731814
93.79579579579577,0.0022458406872198685
94.07207207207207,0.015912745608710633
94.34834834834832,5.2038019956753645e-06
94.62462462462463,0.016913616531494112
94.9009009009009,0.0020439592221810935
95.17717717717719,0.013546506338247966
95.45345345345345,0.007832049685165971
95.72972972972971,0.007482726408831747
96.006006006006,0.014753033224813274
96.28228228228227,0.001941451147430683
96.55855855855857,0.019411276802987786
96.83483483483482,2.9720866825880812e-05
97.11111111111109,0.019416179576539953
97.38738738738739,0.003081739123312774
97.66366366366364,0.01468714374745738
97.93993993993995,0.00989317880850413
98.21621621621621,0.007570362158614041
98.49249249249246,0.017273524840787934
98.76876876876877,0.0016886274575336484
99.04504504504503,0.02164115791006567
99.32132132132134,0.00011422605687754536
99.59759759759758,0.020838677210817384
99.87387387387385,0.0038065588781196944
100.15015015015015,0.015235890693687104
100.4264264264264,0.011112632252846684
100.70270270270271,0.007562290205569318
100.97897897897897,0.018576821098138456
101.25525525525526,0.0015635015694436408
101.53153153153153,0.022641149947904168
101.80780780780779,0.00016553084548316435
102.08408408408408,0.021380213523266224
102.36036036036035,0.00406093040309108
102.63663663663665,0.01541757780878971
102.9129129129129,0.011400160435909436
103.18918918918916,0.007594993345537961
103.46546546546547,0.018712034740065296
103.74174174174172,0.0015853522713987422
104.01801801801803,0.02257782584628535
104.29429429429429,0.00014356627030497502
104.57057057057054,0.021237923854188184
104.84684684684684,0.0038378531168379304
105.12312312312311,0.01537273910411611
105.39939939939941,0.010843257413139809
105.67567567567566,0.007720394106307624
105.95195195195193,0.017854754258503015
106.22822822822823,0.0017540861815486153
106.50450450450448,0.02165121815826357
106.78078078078079,7.009385778969231e-05
107.05705705705705,0.02056104454640208
107.3333333333333,0.0032403837092738683
107.6096096096096,0.015161970912494294
107.88588588588587,0.009632792813334757
108.16216216216216,0.007932293544453595
108.43843843843842,0.01623397370749228
108.71471471471473,0.002062781213448679
108.99099099099098,0.020053565494603062
109.26726726726724,6.5746449301386905e-06
109.54354354354355,0.01944964902891903
109.8198198198198,0.002429251432131841
110.0960960960961,0.014788991643552353
110.37237237237237,0.008003559447762269
110.64864864864862,0.008186874020700338
110.92492492492492,0.01409127193304291
111.20120120120119,0.0024945717751815462
111.47747747747749,0.017960230255876602
111.75375375375374,2.3245828070935676e-05
112.03003003003,0.017972147549094007
112.30630630630631,0.0015767376086863781
112.58258258258256,0.014226588393939381
112.85885885885887,0.006193132529113394
113.13513513513513,0.008417455177909296
113.41141141141138,0.01166056556272196
113.68768768768768,0.003015514676481807
113.96396396396395,0.01553431888706998
114.24024024024024,0.00017242227825714352
114.5165165165165,0.01618654868877307
114.79279279279281,0.0008325338841830589
115.06906906906906,0.013440021654374145
115.34534534534532,0.004794076588079654
115.62162162162163,0.0004074816075913705
115.89789789789788,0.005816105133908845
116.17417417417418,4.2217288426715995e-05
116.45045045045045,0.00546784368733882
116.7267267267267,0.0010425021176726833
117.003003003003,0.003924775606942348
117.27927927927927,0.0029231562219126962
117.55555555555557,0.0019199624113171684
117.83183183183182,0.004794252033731895
118.10810810810808,0.00039140316786576124
118.38438438438439,0.005782985178873996
118.66066066066064,4.2639536765035315e-05
118.93693693693695,0.00543765883456329
119.21321321321321,0.00102199641341543
119.48948948948946,0.003928125953708517
119.76576576576576,0.0028646191693816633
120.04204204204203,0.001956387957844508
120.31831831831832,0.004716591551805275
120.59459459459458,0.0004261198722000258
120.87087087087085,0.005731327800757901
121.14714714714714,2.790507153311751e-05
121.4234234234234,0.00545376845387741
121.6996996996997,0.0009301975111555723
121.97597597597596,0.004019152972206314
122.25225225225226,0.0027125200689955683
122.52852852852853,0.0020818302706001124
122.80480480480477,0.004564559121141936
123.08108108108108,0.0005130007050791158
123.35735735735734,0.00565530210169181
123.63363363363365,8.143544847989576e-06
123.9099099099099,0.005503558931473714
124.18618618618616,0.000780820034059915
124.46246246246247,0.004185559372635004
124.73873873873872,0.002476171652542752
125.01501501501502,0.0022920089814090824
125.29129129129129,0.0043368008686217084
125.56756756756754,0.0006596537509377504
125.84384384384384,0.005542045132438694
126.1201201201201,4.442147396661573e-07
126.3963963963964,0.005568093800236354
126.67267267267266,0.000592611094168264
126.94894894894892,0.004411574595458505
127.22522522522522,0.0021665041016181875
127.50150150150148,0.0025827972803110716
127.77777777777779,0.004030077953050038
128.05405405405403,0.0008769466303435559
128.33033033033036,0.0053743132298139824
128.6066066066066,2.69100267862071e-05
128.88288288288285,0.005623115662181116
129.15915915915917,0.0003894542046888941
129.4354354354354,0.004676766549517986
129.71171171171173,0.001798223984633546
129.987987987988,0.002947365904325432
130.26426426426423,0.003642502944843101
130.54054054054055,0.0011757901149304355
130.8168168168168,0.00513331997556364
131.0930930930931,0.00011254867172671945
131.36936936936937,0.00564019674132577
131.64564564564563,0.0002003325347795007
131.92192192192192,0.00495496894405755
132.19819819819818,0.0013919028924811038
132.47447447447448,0.0033733156274554435
132.75075075075074,0.0031768976617969633
133.027027027027,0.0015636613170448496
133.3033033033033,0.004801979455692084
133.57957957957956,0.0002826198303767407
133.85585585585585,0.005588534954494735
134.1321321321321,5.859565954588547e-05
134.40840840840838,0.005213881300306333
134.68468468468467,0.00097549369054347
134.96096096096093,0.0038401995177271865
135.23723723723725,0.0026440074411270254
135.5135135135135,0.002040976040537436
135.7897897897898,0.0043686065037138394
136.06606606606607,0.0005592359370700696
136.3423423423423,0.005437727925887377
136.61861861861863,1.0045635193327145e-07
136.8948948948949,0.005415829775060161
137.17117117117118,0.0005847706887197972
137.44744744744744,0.004317912251544792
137.7237237237237,0.0020651615250011526
138.0,0.002597620121314678
