Y,x
76.94294294294295,0.0032101817180495815
77.21921921921921,0.011291579524806687
77.49549549549548,0.000161329104981542
77.77177177177177,0.01560382090762332
78.04804804804803,0.0022835289413554605
78.32432432432434,0.012698546554870146
78.60060060060059,0.011674561725351145
78.87687687687685,0.004429840525487663
79.15315315315316,0.021930405526163467
79.4294294294294,1.782368056385526e-05
79.70570570570571,0.023240630253368137
79.98198198198197,0.006492088716983984
80.25825825825822,0.013569923751597653
80.53453453453453,0.01962415329347642
80.81081081081079,0.0023628414740608414
81.0870870870871,0.027183065923008665
81.36336336336335,0.001051206921588675
81.63963963963965,0.021825716443039794
81.91591591591592,0.010780164289572573
82.19219219219217,0.008908889832647487
82.46846846846847,0.02143249449875993
82.74474474474474,0.00044605240568228616
83.02102102102103,0.022645315104267094
83.29729729729729,0.002598471538386814
83.57357357357355,0.014017511954902105
83.84984984984985,0.01060439257234767
84.12612612612611,0.003929083675506036
84.40240240240242,0.015328343723987743
84.67867867867866,1.4699256982911358e-06
84.95495495495493,0.012724723128903525
85.23123123123123,0.0023982031027134027
85.50750750750748,0.006185466747997859
85.78378378378379,0.005905738192400337
86.06006006006005,0.0012516270236215795
86.3363363363363,0.006406968556749222
86.61261261261261,8.168604720555488e-06
86.88888888888887,0.004132540093615175
87.16516516516518,0.0006988322959675648
87.44144144144143,0.001619566067870326
87.71771771771773,0.0010743659032278945
87.993993993994,0.00036475839690964336
88.27027027027025,0.0006851230624743036
88.54654654654655,7.15281049685665e-05
88.82282282282281,0.0002322384711923885
89.0990990990991,9.961508000011463e-05
89.37537537537537,8.27059215995088e-05
89.65165165165163,0.0003743940716762809
89.92792792792793,0.00018792060199696256
90.20420420420419,0.0008059931899357281
90.4804804804805,0.0008767952845920962
90.75675675675674,0.0008112761223012338
91.033033033033,0.002669679539855558
91.30930930930931,0.00019661396898191922
91.58558558558556,0.005026581446231168
91.86186186186187,0.00023187436248604625
92.13813813813813,0.006024979463688336
92.41441441441438,0.002874125020962121
92.69069069069069,0.004212871355594208
92.96696696696695,0.008286733692280024
93.24324324324326,0.0009736019742729649
93.5195195195195,0.013426864416415541
93.79579579579577,0.0003482260494367457
94.07207207207207,0.014042875492437676
94.34834834834832,0.005530972675435253
94.62462462462463,0.008889791435977528
94.9009009009009,0.015047712289907391
95.17717717717719,0.0020511399579388988
95.45345345345345,0.022741758314322146
95.72972972972971,0.00039346314889802513
96.006006006006,0.022479543963924993
96.28228228228227,0.007696844483310352
96.55855855855857,0.013823820793343449
96.83483483483482,0.020580471233918183
97.11111111111109,0.003421078503578211
97.38738738738739,0.030298800944939943
97.66366366366364,0.0002636792074736006
97.93993993993995,0.029477966644218263
98.21621621621621,0.008396975407402519
98.49249249249246,0.018350966246643875
98.76876876876877,0.023158458623752858
99.04504504504503,0.005150639872802483
99.32132132132134,0.03431462285116425
99.59759759759758,5.1263284746046614e-05
99.87387387387385,0.03379234271163793
100.15015015015015,0.007375806232176469
100.4264264264264,0.021905892175136138
100.70270270270271,0.022223628339630992
100.97897897897897,0.007189699916640349
101.25525525525526,0.03411806194510828
101.53153153153153,4.262792790989014e-05
101.80780780780779,0.034756076268044694
102.08408408408408,0.005150943969594219
102.36036036036035,0.023916272207188845
102.63663663663665,0.01836827054414755
102.9129129129129,0.009257509767079682
103.18918918918916,0.030095598004334638
103.46546546546547,0.000519000104799011
103.74174174174172,0.03229762563444117
104.01801801801803,0.002673611389130069
104.29429429429429,0.02388656683485622
104.57057057057054,0.012955153694127945
104.84684684684684,0.010841829322894138
105.12312312312311,0.023465621105452424
105.39939939939941,0.0015088853048240156
105.67567567567566,0.02697776032871049
105.95195195195193,0.000831849648664008
106.22822822822823,0.02160799653299865
106.50450450450448,0.007558763212573717
106.78078078078079,0.011350113456557153
107.05705705705705,0.015904897658244557
107.3333333333333,0.002678023654402869
107.6096096096096,0.01993621072140576
107.88588588588587,4.458111716451037e-05
108.16216216216216,0.017367844650289732
108.43843843843842,0.003408271114425001
108.71471471471473,0.010384090492299101
108.99099099099098,0.009064149713773282
109.26726726726724,0.0034580457024378742
109.54354354354355,0.012654924732424985
109.8198198198198,0.00012872535065386497
110.0960960960961,0.012009075704510251
110.37237237237237,0.001013802297882121
110.64864864864862,0.008013604033210796
110.92492492492492,0.004084560025132213
111.20120120120119,0.0033701900757279473
111.47747747747749,0.006543402145270998
111.75375375375374,0.0004965448882868614
112.03003003003,0.006738854742746301
112.30630630630631,0.00011800851972123252
112.58258258258256,0.00487712327983445
112.85885885885887,0.001290798616031405
113.13513513513513,0.0023676135075341677
113.41141141141138,0.0024798665320965004
113.68768768768768,0.0005820162813425887
113.96396396396395,0.0027069594487063794
114.24024024024024,2.577059253913862e-06
114.5165165165165,0.0019883445374540482
114.79279279279281,0.00021909559557298932
115.06906906906906,0.0009714408163260093
115.34534534534532,0.006916312178090957
115.62162162162163,0.004630164007955307
115.89789789789788,0.0029178284575215488
116.17417417417418,0.008323388786038641
116.45045045045045,0.00022647093103411365
116.7267267267267,0.009547845837807616
117.003003003003,0.000705010874709447
117.27927927927927,0.007480037358100022
117.55555555555557,0.00400107995466279
117.83183183183182,0.0035707748927845274
118.10810810810808,0.007839015837437383
118.38438438438439,0.0005038270912518108
118.66066066066064,0.00961003002640764
118.93693693693695,0.00035085746200912225
119.21321321321321,0.008139689607306787
119.48948948948946,0.00319271661350036
119.76576576576576,0.004442216246172879
120.04204204204203,0.007110248398059845
120.31831831831832,0.0009969163822029308
120.59459459459458,0.009500864844920735
120.87087087087085,7.820481510531854e-05
121.14714714714714,0.008806501652058395
121.4234234234234,0.0022685616728202
121.6996996996997,0.0055088011407006315
121.97597597597596,0.006116501084748427
122.25225225225226,0.0017715762710074148
122.52852852852853,0.009120235080649727
122.80480480480477,8.86467058096855e-06
123.08108108108108,0.009358264630728988
123.35735735735734,0.0013333697262288935
123.63363363363365,0.006703396025744031
123.9099099099099,0.004876654813411314
124.18618618618616,0.0028647020396196676
124.46246246246247,0.00838072761318525
124.73873873873872,0.0002712805761431213
125.01501501501502,0.009645930158930558
125.29129129129129,0.0005361381888812769
125.56756756756754,0.007902470535552155
125.84384384384384,0.003470009367882369
126.1201201201201,0.0042576338812703365
126.3963963963964,0.007236305753342725
126.67267267267266,0.0009739720895355306
126.94894894894892,0.009513995663939541
127.22522522522522,5.934808853973938e-05
127.50150150150148,0.008925040920418108
127.77777777777779,0.0020498067524358397
128.05405405405403,0.005851373037739654
128.33033033033036,0.005715468780991966
128.6066066066066,0.0021683714038959103
128.88288288288285,0.008836475094324435
129.15915915915917,8.961506274363515e-05
129.4354354354354,0.009550635152965297
129.71171171171173,0.0008401110817591564
129.987987987988,0.007453407553478595
130.26426426426423,0.0039499171860969805
130.54054054054055,0.003807864747412319
130.8168168168168,0.007564975830259702
131.0930930930931,0.0007691188072780106
131.36936936936937,0.009561266906379566
131.64564564564563,0.00010707147229454557
131.92192192192192,0.008788130267078155
132.19819819819818,0.002185224063471974
132.47447447447448,0.005716226191768632
132.75075075075074,0.005777932519332688
133.027027027027,0.0021347714063285803
133.3033033033033,0.008805755305842867
133.57957957957956,0.00010029060770907168
133.85585585585585,0.009540903784249717
134.1321321321321,0.0007586858411175968
134.40840840840838,0.007583280240104783
134.68468468468467,0.003712473669458414
134.96096096096093,0.004061749790699046
135.23723723723725,0.0072741656968931265
135.5135135135135,0.0009700707339198245
135.7897897897898,0.009437735126795598
136.06606606606607,3.438071495033459e-05
136.3423423423423,0.009004935092900106
136.61861861861863,0.0017565181745558657
136.8948948948949,0.006236275024018592
137.17117117117118,0.005158328805569088
137.44744744744744,0.002680313248727257
137.7237237237237,0.008348110134604262
138.0,0.000298319252301224
