Y,x
73.35135135135133,7.2372974505356315e-06
73.62762762762763,0.01923078387954901
73.9039039039039,0.0022714759494137722
74.1801801801802,0.015135920857864802
74.45645645645645,0.00857300769384
74.73273273273271,0.008240353011697949
75.00900900900902,0.015852568750914703
75.28528528528527,0.0021397406672296728
75.56156156156158,0.020476201767607713
75.83783783783784,2.0613455381290592e-05
76.11411411411409,0.020140380922935217
76.3903903903904,0.0030094828190488044
76.66666666666666,0.015045198880534549
76.94294294294295,0.00962889053720646
77.21921921921921,0.007747064635716684
77.49549549549548,0.01660156523123372
77.77177177177177,0.0018195123948857562
78.04804804804803,0.020533886413231433
78.32432432432434,5.6026396920672445e-05
78.60060060060059,0.019587840839503896
78.87687687687685,0.0031376276252781574
79.15315315315316,0.014310808191383292
79.4294294294294,0.009397401219783092
79.70570570570571,0.00726488813141395
79.98198198198197,0.015730423815689527
80.25825825825822,0.0017108387557486782
80.53453453453453,0.019136033941869187
80.81081081081079,4.0849361653998925e-05
81.0870870870871,0.01811353791855413
81.36336336336335,0.0027210799087154275
81.63963963963965,0.013263716148601074
81.91591591591592,0.008202080882880363
82.19219219219217,0.006876020700302129
82.46846846846847,0.013763037229372258
82.74474474474474,0.001773288376869644
83.02102102102103,0.016825306128328985
83.29729729729729,4.709297408630269e-06
83.57357357357355,0.016096754540185526
83.84984984984985,0.0019932416606348873
84.12612612612611,0.012044740964045172
84.40240240240242,0.006480455926395219
84.67867867867866,0.0065467416925915735
84.95495495495493,0.011219974298817726
85.23123123123123,0.0019507284153250264
85.50750750750748,0.014041622034560167
85.78378378378379,1.6287652348297077e-05
86.06006006006005,0.013782817738880725
86.3363363363363,0.0012115467330185159
86.61261261261261,0.01069447503376779
86.88888888888887,0.004635247783236895
87.16516516516518,0.006199615228744755
87.44144144144143,0.008532719776294141
87.71771771771773,0.002176400196256062
87.993993993994,0.011121639920847765
88.27027027027025,0.00012281628968971643
88.54654654654655,0.011342454350872815
88.82282282282281,0.0005704674803601677
89.0990990990991,0.009224330564239238
89.37537537537537,0.0029668583337193475
89.65165165165163,0.005756206335956415
89.92792792792793,0.006022044081833539
90.20420420420419,0.002373917048922996
90.4804804804805,0.008321043595354488
90.75675675675674,0.0003218091653409354
91.033033033033,0.008916481614349612
91.30930930930931,0.00016796970957908634
91.58558558558556,0.007659294887414342
91.86186186186187,0.0016538944170693063
92.13813813813813,0.005163925578038553
92.41441441441438,0.003898674678793367
92.69069069069069,0.0024679996438907933
92.96696696696695,0.0058296519432635965
93.24324324324326,0.0005639082167032218
93.5195195195195,0.006635562662426928
93.79579579579577,8.711165760349362e-06
94.07207207207207,0.006055986671537147
94.34834834834832,0.0007594745042986655
94.62462462462463,0.004412285116664496
94.9009009009009,0.0022699946469765045
95.17717717717719,0.0024026106034543237
95.45345345345345,0.003774460411603264
95.72972972972971,0.0007754904956747236
96.006006006006,0.004618788335538493
96.28228228228227,2.9174322021701766e-05
96.55855855855857,0.0045009514846448785
96.83483483483482,0.0002526316860429274
97.11111111111109,0.003537949050080488
97.38738738738739,0.0011507161311520573
97.66366366366364,0.002158262638046618
97.93993993993995,0.002216339906300829
98.21621621621621,0.0008883198127442189
98.49249249249246,0.002959554872757537
98.76876876876877,0.0001333145274945166
99.04504504504503,0.003094494497616191
99.32132132132134,3.96301380189523e-05
99.59759759759758,0.0026171206272297986
99.87387387387385,0.0004801855532957884
100.15015015015015,0.0017605215216343905
100.4264264264264,0.0011487683430997635
100.70270270270271,0.0008651552810870794
100.97897897897897,0.0017084539918583086
101.25525525525526,0.00022910013759224474
101.53153153153153,0.001926720982208767
101.80780780780779,6.013136621345929e-07
102.08408408408408,0.001746328092281286
102.36036036036035,0.00014799166969774272
102.63663663663665,0.0012751361461177913
102.9129129129129,0.0005053243884446411
103.18918918918916,0.0007132122793143513
103.46546546546547,0.0008621626309479664
103.74174174174172,0.0002573914874791775
104.01801801801803,0.0010538676879533588
104.29429429429429,2.5371689592019926e-05
104.57057057057054,0.001016337703025846
104.84684684684684,2.5971608450605874e-05
105.12312312312311,0.0007900383139784912
105.39939939939941,0.00017863686327984835
105.67567567567566,0.000481525385972536
105.95195195195193,0.00036467820478449444
106.22822822822823,0.00020646284127554448
106.50450450450448,0.00048304897452840846
106.78078078078079,4.116429666193105e-05
107.05705705705705,0.0004868259599906863
107.3333333333333,9.121492647414494e-07
107.6096096096096,0.0003892571158082622
107.88588588588587,4.8493206926233104e-05
108.16216216216216,0.00024327736859493067
108.43843843843842,0.00012288110839488446
108.71471471471473,0.00010895077405011601
108.99099099099098,0.00017134763545066542
109.26726726726724,2.56175631092999e-05
109.54354354354355,0.00017016876677941733
109.8198198198198,4.5037969292555865e-08
110.0960960960961,0.000127184476498375
110.37237237237237,1.2385311903129917e-05
110.64864864864862,6.909219391088058e-05
110.92492492492492,3.318459883398422e-05
111.20120120120119,2.288750431938645e-05
111.47747747747749,4.081728516009966e-05
111.75375375375374,1.8150790619539426e-06
112.03003003003,3.056845601830676e-05
112.30630630630631,2.0050044232484766e-06
112.58258258258256,1.239120719837726e-05
112.85885885885887,9.428144952044495e-06
113.13513513513513,7.348502602295815e-07
113.41141141141138,1.1435501230848003e-05
113.68768768768768,3.5589873467867413e-06
113.96396396396395,5.473862110435407e-06
114.24024024024024,1.7167513152766844e-05
114.5165165165165,2.3807078343479018e-08
114.79279279279281,2.9502163809196547e-05
115.06906906906906,7.724067609146494e-06
115.34534534534532,0.0044234521863350095
115.62162162162163,0.0001856598433514113
115.89789789789788,0.00500441213857492
116.17417417417418,7.405065722855772e-05
116.45045045045045,0.004622320777447912
116.7267267267267,0.000895264410131655
117.003003003003,0.0034293014464003967
117.27927927927927,0.0023267071139381756
117.55555555555557,0.0018856261360835496
117.83183183183182,0.0038164196104556202
118.10810810810808,0.0005803702848223003
118.38438438438439,0.004795952139105063
118.66066066066064,6.094851005508224e-06
118.93693693693695,0.004896063688468373
119.21321321321321,0.0003736483813927126
119.48948948948946,0.004083725285606255
119.76576576576576,0.0015361881470514196
120.04204204204203,0.0026702888084691404
120.31831831831832,0.003048981619110419
120.59459459459458,0.001190115278463536
120.87087087087085,0.004340083573023898
121.14714714714714,0.00019747226290541307
121.4234234234234,0.004926045130014439
121.6996996996997,5.9041230616856055e-05
121.97597597597596,0.004591369347267573
122.25225225225226,0.0008194335227223201
122.52852852852853,0.003465559405465306
122.80480480480477,0.002188434510357974
123.08108108108108,0.001970922566178637
123.35735735735734,0.0036526215653672573
123.63363363363365,0.0006626546851478352
123.9099099099099,0.004667976308129824
124.18618618618616,2.2080168670970463e-05
124.46246246246247,0.00486108341266717
124.73873873873872,0.00028000771877625654
125.01501501501502,0.004164728158827416
125.29129129129129,0.0013346423374065756
125.56756756756754,0.0028391718863334265
125.84384384384384,0.002792633506081136
126.1201201201201,0.0013731417303252055
126.3963963963964,0.004116284284905729
126.67267267267266,0.000302616253907356
126.94894894894892,0.004821521675729729
127.22522522522522,1.475976442665953e-05
127.50150150150148,0.004653742783441271
127.77777777777779,0.0006085596742883825
128.05405405405403,0.003677975571252383
128.33033033033036,0.0018618921293481402
128.6066066066066,0.002251955546059319
128.88288288288285,0.003315350047879553
129.15915915915917,0.0008936015196894665
129.4354354354354,0.00444081126149198
129.71171171171173,9.228561181193837e-05
129.987987987988,0.004832717955021226
130.26426426426423,0.0001327041024749288
130.54054054054055,0.004352902111413003
130.8168168168168,0.0009944887912770079
131.0930930930931,0.0031776052190492557
131.36936936936937,0.002362505108935803
131.64564564564563,0.0017312133801419929
131.92192192192192,0.003742605478640487
132.19819819819818,0.0005319804237186859
132.47447447447448,0.004640022933084626
132.75075075075074,6.017262846599075e-06
133.027027027027,0.004735932778064127
133.3033033033033,0.000336248421841205
133.57957957957956,0.003999362245693423
133.85585585585585,0.0013995792023488243
134.1321321321321,0.0026955491755340398
134.40840840840838,0.0028134113943326746
134.68468468468467,0.0012891421173776407
134.96096096096093,0.004073605991678168
135.23723723723725,0.0002778617736916117
135.5135135135135,0.004733934271451532
135.7897897897898,1.6274964550221233e-05
136.06606606606607,0.004563153081389811
136.3423423423423,0.0005919487746442991
136.61861861861863,0.0036246449311415118
136.8948948948949,0.001796925912654342
137.17117117117118,0.002251573503877296
137.44744744744744,0.003203370779783509
137.7237237237237,0.0009275552179639047
138.0,0.0043155852795898
