Y,x
76.3903903903904,0.006557015831019843
76.66666666666666,0.005399531297187492
76.94294294294295,0.0020548035539283273
77.21921921921921,0.009597980439041712
77.49549549549548,2.333381771214756e-05
77.77177177177177,0.009026637925241374
78.04804804804803,0.0028405694376619143
78.32432432432434,0.0042844643394975845
78.60060060060059,0.007093385330496728
78.87687687687685,0.0004158729852955927
79.15315315315316,0.007949951295836994
79.4294294294294,0.0005793316681542923
79.70570570570571,0.004943394325090005
79.98198198198197,0.0029341266184084833
80.25825825825822,0.0014759827159896938
80.53453453453453,0.004113088928143136
80.81081081081079,4.716332570892352e-05
81.0870870870871,0.003294947858753863
81.36336336336335,0.00021964739956066174
81.63963963963965,0.0018662575099842656
81.91591591591592,0.0006084054399830949
82.19219219219217,0.0009443563185004581
82.46846846846847,0.0007591957293372252
82.74474474474474,0.0005843545660953697
83.02102102102103,0.0009600625989928157
83.29729729729729,0.0004426493779258176
83.57357357357355,0.0015847159586114912
83.84984984984985,0.00020899630550143085
84.12612612612611,0.002787177002328577
84.40240240240242,4.1655272915529645e-06
84.67867867867866,0.003942006438706892
84.95495495495493,0.0008910987240025579
85.23123123123123,0.003634844535755109
85.50750750750748,0.003992891331181936
85.78378378378379,0.0014945228133078769
86.06006006006005,0.008214024784375207
86.3363363363363,2.7894526642100218e-06
86.61261261261261,0.009931709459839812
86.88888888888887,0.0026976483677502087
87.16516516516518,0.006752842733557992
87.44144144144143,0.0095036210842281
87.71771771771773,0.0014889315678819116
87.993993993994,0.015101341452144264
88.27027027027025,0.00045616929958772364
88.54654654654655,0.013860347794029329
88.82282282282281,0.006614458056140031
89.0990990990991,0.006519564588162286
89.37537537537537,0.015316465700567047
89.65165165165163,0.00042824591103427304
89.92792792792793,0.018425084063340758
90.20420420420419,0.002140131545481184
90.4804804804805,0.012839477703852917
90.75675675675674,0.010349539059834309
91.033033033033,0.003931395102971102
91.30930930930931,0.017133747318947408
91.58558558558556,3.392157925492501e-06
91.86186186186187,0.016113068642872673
92.13813813813813,0.0039291864458626926
92.41441441441438,0.008599039168657745
92.69069069069069,0.010871861551806484
92.96696696696695,0.0015509782342922039
93.24324324324326,0.013822630570634549
93.5195195195195,0.0003122052913362974
93.79579579579577,0.010441443482927271
94.07207207207207,0.004038731201245375
94.34834834834832,0.004303981458352012
94.62462462462463,0.0077833464029389236
94.9009009009009,0.000407055061242952
95.17717717717719,0.007892871521254756
95.45345345345345,0.0004458093768262353
95.72972972972971,0.004853631645316299
96.006006006006,0.0023562917681408104
96.28228228228227,0.0015854374446045336
96.55855855855857,0.003374477743490116
96.83483483483482,9.581319877505444e-05
97.11111111111109,0.002684705176489364
97.38738738738739,0.00014415470626384508
97.66366366366364,0.0013135761369279671
97.93993993993995,0.0004668401719233328
98.21621621621621,0.0003822678872115893
98.49249249249246,0.00040548792747705593
98.76876876876877,7.269146243011056e-05
99.04504504504503,0.00016088296755326287
99.32132132132134,4.010069668434886e-05
99.59759759759758,3.5402731442841995e-05
99.87387387387385,0.0001377150780994864
100.15015015015015,3.08491649299438e-05
100.4264264264264,0.0003960151489908345
100.70270270270271,0.00019305771832988077
100.97897897897897,0.000596052032703685
101.25525525525526,0.0008545568016211448
101.53153153153153,0.0003916104867557008
101.80780780780779,0.0021382830558002368
102.08408408408408,1.3091563431714074e-05
102.36036036036035,0.0033389496719693074
102.63663663663665,0.0004971209321068343
102.9129129129129,0.0032866499522112903
103.18918918918916,0.0027227562059882865
103.46546546546547,0.0017014544421986514
103.74174174174172,0.006053618255293052
104.01801801801803,0.00010570003546574809
104.29429429429429,0.00824965898697396
104.57057057057054,0.0009154556054444836
104.84684684684684,0.007270413738977181
105.12312312312311,0.005124821506084368
105.39939939939941,0.0035300115002090994
105.67567567567566,0.010736970158442936
105.95195195195193,0.00027700506773274333
106.22822822822823,0.013812400388848718
106.50450450450448,0.0012323510276222632
106.78078078078079,0.01168542702963172
107.05705705705705,0.0072321958251715165
107.3333333333333,0.005661547618353003
107.6096096096096,0.01488696567726789
107.88588588588587,0.0005879546885883941
108.16216216216216,0.018801168126556002
108.43843843843842,0.0012416283514740196
108.71471471471473,0.015839473309080105
108.99099099099098,0.00832887066456223
109.26726726726724,0.007965957275865031
109.54354354354355,0.017475553308679108
109.8198198198198,0.0011390558482773652
110.0960960960961,0.022278249010528387
110.37237237237237,0.0009073253809522525
110.64864864864862,0.01916739582617116
110.92492492492492,0.008092111237371434
111.20120120120119,0.010276741124954785
111.47747747747749,0.01797269232311142
111.75375375375374,0.0020187294976609467
112.03003003003,0.02367468520241377
112.30630630630631,0.0004073531405031748
112.58258258258256,0.02120216230860636
112.85885885885887,0.006668375237138973
113.13513513513513,0.012325593510851648
113.41141141141138,0.01640233493803283
113.68768768768768,0.0032311988022332193
113.96396396396395,0.022827098405986564
114.24024024024024,4.377188802934885e-05
114.5165165165165,0.021607806552251807
114.79279279279281,0.004569598931916572
115.06906906906906,0.013751051536576686
115.34534534534532,0.005024105544096287
115.62162162162163,0.00015706679375600114
115.89789789789788,0.005907679631218731
116.17417417417418,0.0005388769910853274
116.45045045045045,0.004385351970758154
116.7267267267267,0.0029092099258912272
117.003003003003,0.0017140797949931758
117.27927927927927,0.005347541484469382
117.55555555555557,6.0994321985236426e-05
117.83183183183182,0.005903183398524138
118.10810810810808,0.0007502883501077512
118.38438438438439,0.004150367896352137
118.66066066066064,0.0032300434102068886
118.93693693693695,0.0014927067212379113
119.21321321321321,0.005546208348113746
119.48948948948946,2.416649946308412e-05
119.76576576576576,0.005898121673809689
120.04204204204203,0.0008857828305129146
120.31831831831832,0.004030367182614502
120.59459459459458,0.003405200577240899
120.87087087087085,0.0013965484773468487
121.14714714714714,0.0056497436277215115
121.4234234234234,1.4525239975478939e-05
121.6996996996997,0.0059214888996854155
121.97597597597596,0.0009271611539075141
122.25225225225226,0.004032653888467864
122.52852852852853,0.003439451395752961
122.80480480480477,0.0014143732138137736
123.08108108108108,0.005673241337294797
123.35735735735734,1.9648734743861665e-05
123.63363363363365,0.005982004744892442
123.9099099099099,0.0008724057191999472
124.18618618618616,0.004155585824711342
124.46246246246247,0.003337482434757028
124.73873873873872,0.0015434361559418797
125.01501501501502,0.005616850723295072
125.29129129129129,4.498268008958383e-05
125.56756756756754,0.00607111285564884
125.84384384384384,0.0007326350972586058
126.1201201201201,0.004390661457861578
126.3963963963964,0.0031033918534262442
126.67267267267266,0.0017883694323734623
126.94894894894892,0.005468041526014431
127.22522522522522,0.00011127741967315481
127.50150150150148,0.0061649138624966255
127.77777777777779,0.0005315962823288685
128.05405405405403,0.004721230157930089
128.33033033033036,0.0027436830208558975
128.6066066066066,0.0021570981942475916
128.88288288288285,0.005205853726258962
129.15915915915917,0.0002512535926792421
129.4354354354354,0.006225670898516856
129.71171171171173,0.0003065769296027994
129.987987987988,0.0051191137804987965
130.26426426426423,0.002272649432847739
130.54054054054055,0.0026544043581217982
130.8168168168168,0.004807181719650318
131.0930930930931,0.0005047489562133941
131.36936936936937,0.006204195440909627
131.64564564564563,0.00010913378181866073
131.92192192192192,0.005540705941882755
132.19819819819818,0.0017189514650439734
132.47447447447448,0.003273711330122499
132.75075075075074,0.004255283327086978
133.027027027027,0.0009113993641035321
133.3033033033033,0.006044668381088098
133.57957957957956,3.734115652605574e-06
133.85585585585585,0.005924477157251442
134.1321321321321,0.0011317613409921338
134.40840840840838,0.0039881273302115544
134.68468468468467,0.0035502500304044502
134.96096096096093,0.0015002766963461724
135.23723723723725,0.005693250611503863
135.5135135135135,6.2362179986934e-05
135.7897897897898,0.006192151432914802
136.06606606606607,0.0005842225062708742
136.3423423423423,0.0047426524665239445
136.61861861861863,0.002720179405220923
136.8948948948949,0.00227688022295163
137.17117117117118,0.005111052317237422
137.44744744744744,0.0003535842149927929
137.7237237237237,0.006255835631425411
138.0,0.00017144823347796376
