Y,x
76.66666666666666,0.012295187584035265
76.94294294294295,0.00010512269557517764
77.21921921921921,0.01200534809457591
77.49549549549548,0.002950612355069817
77.77177177177177,0.004712187438745735
78.04804804804803,0.007304285068541756
78.32432432432434,0.00028266029129033285
78.60060060060059,0.006954563155518189
78.87687687687685,0.0005613717868526099
79.15315315315316,0.004038071174468582
79.4294294294294,0.0022522235778806962
79.70570570570571,0.0015868090637833243
79.98198198198197,0.0036405492544247585
80.25825825825822,0.0002509888533554124
80.53453453453453,0.004539585785551385
80.81081081081079,0.00013443493435099304
81.0870870870871,0.004372879812099543
81.36336336336335,0.0018492485978361378
81.63963963963965,0.002493538161512786
81.91591591591592,0.005029707816323144
82.19219219219217,0.00027141722966094725
82.46846846846847,0.006914196124632365
82.74474474474474,0.0007186717551731177
83.02102102102103,0.005085179900872341
83.29729729729729,0.004234499158143482
83.57357357357355,0.0013979829480489112
83.84984984984985,0.007098167961513795
84.12612612612611,4.425037622553053e-05
84.40240240240242,0.006200104071628639
84.67867867867866,0.002077924411069671
84.95495495495493,0.002850743852383981
85.23123123123123,0.004729437812379838
85.50750750750748,0.00036747518265849995
85.78378378378379,0.005470351506805933
86.06006006006005,0.000186999636972126
86.3363363363363,0.0042683773259387815
86.61261261261261,0.0016002964544804166
86.88888888888887,0.002333839942537782
87.16516516516518,0.0035228623205233955
87.44144144144143,0.0006522093687788947
87.71771771771773,0.005192845522619812
87.993993993994,9.814979484739206e-06
88.27027027027025,0.005732960596343621
88.54654654654655,0.0013799310864264932
88.82282282282281,0.004239404598340294
89.0990990990991,0.005100210823334223
89.37537537537537,0.001298405016121946
89.65165165165163,0.009145876903778634
89.92792792792793,9.418085715868653e-05
90.20420420420419,0.009608211202540731
90.4804804804805,0.0038111924839863507
90.75675675675674,0.005139018782606623
91.033033033033,0.010697424579367433
91.30930930930931,0.0003959164500817812
91.58558558558556,0.014032280200018331
91.86186186186187,0.0018597032501366825
92.13813813813813,0.009688100592305198
92.41441441441438,0.009384648326987884
92.69069069069069,0.0022630985852413387
92.96696696696695,0.01506421702657913
93.24324324324326,0.00032665173366528994
93.5195195195195,0.012495356179667657
93.79579579579577,0.005900488713269967
94.07207207207207,0.004691039232163719
94.34834834834832,0.01208736042983439
94.62462462462463,7.554738261097358e-05
94.9009009009009,0.01186127635818849
95.17717717717719,0.0022250126430403295
95.45345345345345,0.006070954912486072
95.72972972972971,0.0067658773167344555
96.006006006006,0.0009645611755611378
96.28228228228227,0.007985941713640117
96.55855855855857,0.00020506631407786954
96.83483483483482,0.005237301060449152
97.11111111111109,0.002009659872284517
97.38738738738739,0.0018383065724135522
97.66366366366364,0.003096888351608078
97.93993993993995,0.00019838554891819912
98.21621621621621,0.0025818187039334042
98.49249249249246,2.6241250885434194e-05
98.76876876876877,0.001562925333542717
99.04504504504503,0.00017618100586356031
99.32132132132134,0.0009439126919770727
99.59759759759758,0.00023903093980950175
99.87387387387385,0.000804576281368478
100.15015015015015,0.0003752927071553379
100.4264264264264,0.0008934571858243402
100.70270270270271,0.0009200354809194975
100.97897897897897,0.0007886984543357219
101.25525525525526,0.0022845533812260615
101.53153153153153,0.0002382843436144578
101.80780780780779,0.004219142569677428
102.08408408408408,0.0001253019905539661
102.36036036036035,0.005123949982039336
102.63663663663665,0.0022885415876904023
102.9129129129129,0.0034648190161828477
103.18918918918916,0.0070386800802374775
103.46546546546547,0.0005777348205041918
103.74174174174172,0.011180159027099998
104.01801801801803,0.0007392589461342923
104.29429429429429,0.010403811887015805
104.57057057057054,0.006652570082638882
104.84684684684684,0.004690343801234028
105.12312312312311,0.014966004167290362
105.39939939939941,0.0001136559852176061
105.67567567567566,0.018212957947597936
105.95195195195193,0.0032797977255249913
106.22822822822823,0.012620438928585572
106.50450450450448,0.013562193288984673
106.78078078078079,0.003340646068139421
107.05705705705705,0.022288807403200137
107.3333333333333,0.00023925686425976418
107.6096096096096,0.02104475460876986
107.88588588588587,0.007763764654473565
108.16216216216216,0.010706999286608216
108.43843843843842,0.01971467865681882
108.71471471471473,0.0012159679694401454
108.99099099099098,0.025005081919070395
109.26726726726724,0.0018291850149675102
109.54354354354355,0.018679074969524347
109.8198198198198,0.011912714436541117
110.0960960960961,0.00675709354159599
110.37237237237237,0.02174738358116612
110.64864864864862,9.205128763151816e-05
110.92492492492492,0.02221567747077544
111.20120120120119,0.0038535239525227982
111.47747747747749,0.013297163213904594
111.75375375375374,0.013228019997776404
112.03003003003,0.0032307273963481965
112.30630630630631,0.018896910380372858
112.58258258258256,0.00010291127647727843
112.85885885885887,0.01599545696331037
113.13513513513513,0.004703429120544583
113.41141141141138,0.007730485559917838
113.68768768768768,0.011075242650437982
113.96396396396395,0.0011662995530628013
114.24024024024024,0.01296834681695563
114.5165165165165,0.00040121428826825
114.79279279279281,0.009249559983139116
115.06906906906906,0.003792782266169512
115.34534534534532,0.0007887786114018873
115.62162162162163,0.0037040866729383813
115.89789789789788,0.003791708343958482
116.17417417417418,0.0007617201279635882
116.45045045045045,0.005924404063647935
116.7267267267267,0.00019762914372266902
117.003003003003,0.004870147965470417
117.27927927927927,0.002689142427729982
117.55555555555557,0.001781385858206529
117.83183183183182,0.005599883828509448
118.10810810810808,5.209264351461882e-06
118.38438438438439,0.005842777518464743
118.66066066066064,0.001482984922787515
118.93693693693695,0.0031708147411430455
119.21321321321321,0.004707071293257234
119.48948948948946,0.0004089658246137706
119.76576576576576,0.0063392269549936795
120.04204204204203,0.00046962183280474057
120.31831831831832,0.004702910202907768
120.59459459459458,0.0033359396763636886
120.87087087087085,0.0014927022624430192
121.14714714714714,0.006112823732158036
121.4234234234234,3.782637254233986e-06
121.6996996996997,0.006005454491540229
121.97597597597596,0.001776367217737265
122.25225225225226,0.0031351443995562647
122.52852852852853,0.005072025920647412
122.80480480480477,0.00038114576548318655
123.08108108108108,0.006645221503846176
123.35735735735734,0.0004929461801103811
123.63363363363365,0.004963886321195129
123.9099099099099,0.0033922149283089637
124.18618618618616,0.0016841999267020622
124.46246246246247,0.006287771365933469
124.73873873873872,9.480855232131913e-07
125.01501501501502,0.006407962267362693
125.29129129129129,0.001554708642751829
125.56756756756754,0.003653617892555321
125.84384384384384,0.0048902790836422615
126.1201201201201,0.0006534368179263682
126.3963963963964,0.006877771871905321
126.67267267267266,0.0002487256077708579
126.94894894894892,0.005672414705530514
127.22522522522522,0.0028367736128903183
127.50150150150148,0.002411010525200188
127.77777777777779,0.006039960241260131
128.05405405405403,0.00011749327609061682
128.33033033033036,0.0069334140554069895
128.6066066066066,0.0009058835266566534
128.88288288288285,0.00472012632261337
129.15915915915917,0.004074808219749015
129.4354354354354,0.001418383999158466
129.71171171171173,0.006784025352567574
129.987987987988,5.55350519068378e-06
130.26426426426423,0.006627930097292217
130.54054054054055,0.0017510341749057167
130.8168168168168,0.0037627946924481005
131.0930930930931,0.005122023404474583
131.36936936936937,0.0007275297893829114
131.64564564564563,0.007173737363592152
131.92192192192192,0.0001860821840097252
132.19819819819818,0.006136242175110244
132.47447447447448,0.002614909200090988
132.75075075075074,0.002924408542760569
133.027027027027,0.005929123617544969
133.3033033033033,0.0003085006650617748
133.57957957957956,0.007307007287329392
133.85585585585585,0.0005242970907656362
134.1321321321321,0.005596309384356828
134.40840840840838,0.0033921303687843773
134.68468468468467,0.00225662865623499
134.96096096096093,0.006508508478720309
135.23723723723725,9.455698072925451e-05
135.5135135135135,0.007286720505069865
135.7897897897898,0.0009102811043534292
136.06606606606607,0.00510033986691589
136.3423423423423,0.004030407448697886
136.61861861861863,0.0017644686637589325
136.8948948948949,0.006901679949897573
137.17117117117118,1.2800611160746636e-05
137.44744744744744,0.0071995214147761305
137.7237237237237,0.0012664459495030451
138.0,0.004701548108699797
